"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1649.89/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x8ba880a57d9e281e0cc9968886de62d0442e4d59b26e630a4db003a315e7f74f","15270908","1659549051","2022-08-03 17:50:51","0xbd37d4ee78e36036ebc35cd4c53aa733f5444304","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x52a16f5bdd5a8bcee3bea1776991138a5e3019a9bdc00b0f0094cad542e92d53","15270908","1659549051","2022-08-03 17:50:51","0x3069441dcb14231a64f95433128f4e6f21fe36ff","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x72de87bb1af57153fe7a4b9c61af307a65480f39989b34099db0b0ba0101d323","15270908","1659549051","2022-08-03 17:50:51","0x0aa5df4c80cfbd34de5ceb492e4397ea7f132ccb","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0xbf4bfe5ac44e8d238565c9c5fd75a418c0c4df26e1523e7d10b408827a27af38","15270908","1659549051","2022-08-03 17:50:51","0xade38aa8aee4147bad80e73754eebfc12d348034","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0xd574b550c8359ba2964994536727bdd67a35101cf87d8295b18a926c87f48a98","15270908","1659549051","2022-08-03 17:50:51","0x1bd749f816509a10ed0f9d2e6cf4e17e631d88e7","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x01acf20b1fbd1fd25a43fc010e0190673d2181026379f6ade5e1a4da6d9b0b0f","15270908","1659549051","2022-08-03 17:50:51","0xcf009184f1e2ff355c7ec66be67aaaf2358bb3b5","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x97dad9e02c904d04fa2ed94c8e84b87c40b521d10febf15bd2a46ac0a19dbc9f","15270908","1659549051","2022-08-03 17:50:51","0xa2124fbc85ab1e6ea5d253e1f4fe4458512f56d1","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x6dd409120984e15a6df3cf29554f8605a01f480ccf1c32d377989edaac0edcd3","15270908","1659549051","2022-08-03 17:50:51","0x3a2f1af5ec3e11ec05e9e506f3f414c8ed4cf2e1","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0xe5c17609c8f1df0a3dfe0c2fcc96cecd253d47d8ddf276f95a06e2def6baadc4","15270908","1659549051","2022-08-03 17:50:51","0x7fe98790e2e84a6cb98f1afa4351a48db3ea0d09","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0xec4a5301dbae360da74bf9491f0e63b71a7823bfdc7620e22fb27eb98ec83446","15270908","1659549051","2022-08-03 17:50:51","0xff7a3654c13461fa008703d1400fe313c93f9612","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x0bff947c112e59a959f04356765397b92813bcc6169caadea0955dcc58da90f7","15270908","1659549051","2022-08-03 17:50:51","0xfd6a4487e4c65ed7eabc8f44c4e017a1971d50c7","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x21bf75d4c70b50ecd0461261291ebd4f06fffca252a00ce2bd388831e3ee21ce","15270908","1659549051","2022-08-03 17:50:51","0xc833b02374c9859683602e4a04065df33d3ca7e2","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0xbebe58c408875c072dce89943bf27aa5036eb431198b57e0ace7442e1dd61034","15270908","1659549051","2022-08-03 17:50:51","0xaae4728c4f4e3948f1f6aefa45aef444c3ac56fb","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x9596a60344b6e869c109bd9487190d551e6567f097a42f2e322c0e35c716ac89","15270908","1659549051","2022-08-03 17:50:51","0x507aa2138ea95bd383323365b0eba9445a5ef83c","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x2305f3f4cabd552f4b358990d3eaf114416a5870b24574f316ede0f2ba82d15d","15270908","1659549051","2022-08-03 17:50:51","0x9a4b194eb26d7a6dbb2cc345c6ad5258fa74d8b6","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x1cf14d4c387ea9f72d280c721c86d7d658d842564c45a8783a6bd4d8dde3375b","15270908","1659549051","2022-08-03 17:50:51","0x4b982884746f9444746d0b323c717744641562ef","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0xd8db6ecb67b1366f5cf06c4c476ef11c85ac2943740000144466ef838ffade78","15270908","1659549051","2022-08-03 17:50:51","0x2c4bf4ad5e0748ccbf2cc8fe013fea040c03e495","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x0e6d5d6b6e5264a6cf829d84b01215e218c360a50f0de44ad124117cf44c8a36","15270908","1659549051","2022-08-03 17:50:51","0x49d07096e87dfae177c234159112000dc3eedba9","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0x3f34f86af785cd25ee98e89f12c9da1452367436700069065009f59ff3331a3a","15270908","1659549051","2022-08-03 17:50:51","0x3fde680197990fb1f0c0f3f1e51cd2b0531ae346","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0xc9bfa3262a51473ceb2e56e4f29362e870327074aed4b972ba0fb6acca2bddbe","15270908","1659549051","2022-08-03 17:50:51","0x5ad5f1da05e30ca24ad98ad648ba0ae193c1c428","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000279908992146112","0.461819047051949","1618.68","Error(0)","execution reverted","Mint",""
"0xbf27e40b38766ffe2ebbf684a90aac2ae26c6c094376c0a65bafc158ad6392b0","15270909","1659549065","2022-08-03 17:51:05","0xcd29884c0d85242d5a6ea0cb1992d1c5bf3f094a","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001433561","2.36521795829","1618.68","Error(0)","execution reverted","Mint",""
"0x3ccb778bd774b31ff68c0d3898183fc01a5101e6cc7166b497594fe26e14b138","15270909","1659549065","2022-08-03 17:51:05","0x33aeebb00b0e55b8facb4c71e5a359b9b47b2209","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001433561","2.36521795829","1618.68","Error(0)","execution reverted","Mint",""
"0x95b5249fb4c44672efd90878ac4a5ab821cd35df970483266b0f0fbc2c56d977","15270909","1659549065","2022-08-03 17:51:05","0xb6ae0ec2b235187dce698476dd64334080c38166","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001433561","2.36521795829","1618.68","Error(0)","execution reverted","Mint",""
"0xe77a41ded9e7a3270a8ceb21bf0590cfeee783cb3e26a099fd55786d0d28b734","15270909","1659549065","2022-08-03 17:51:05","0xdec13a023f6f66c850f4178e0c2ddb09dfb0ff75","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001433561","2.36521795829","1618.68","Error(0)","execution reverted","Mint",""
"0x8945fd7759ca8d44d9f396a6c69eedd9cf7b0a5e6146b7e9091379e62b6f2d66","15270909","1659549065","2022-08-03 17:51:05","0xf658f17ef324be586e0226557bbf458571bc2715","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001433561","2.36521795829","1618.68","Error(0)","execution reverted","Mint",""
"0xc52ba1c191978b4bd81701b3a0c992eab2922ce621d0e31f217b8106c9867b58","15270909","1659549065","2022-08-03 17:51:05","0x7282c810d6b6532e4c3551e9f6e0e051fe3a3d24","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001433561","2.36521795829","1618.68","Error(0)","execution reverted","Mint",""
"0x0b67c9568badcab54295a1b5074c6ee6d1ea8b208ca23545f7793733aef3200f","15270909","1659549065","2022-08-03 17:51:05","0x26230b5f19f2a00fcbb5bb3ac6113da82caa890d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001433561","2.36521795829","1618.68","Error(0)","execution reverted","Mint",""
"0x152ed4d20d7ad39ef80d301a95cc422d14232bdcb4b99505d9f59a8218da6eb1","15270909","1659549065","2022-08-03 17:51:05","0xef08793d5e2eeaa774b445d10306daf8e4c30a97","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001433561","2.36521795829","1618.68","Error(0)","execution reverted","Mint",""
"0x00273bb3f0def54828ac6c395559773a583e87975df2a02a52ce24950911001c","15270909","1659549065","2022-08-03 17:51:05","0xebb9fbb15f8b4d50b5b3dca7ae1cc7302ae638b8","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001433561","2.36521795829","1618.68","Error(0)","execution reverted","Mint",""
"0x7d8330e47d482302c9663feef599cd575bfb0a0366c5add120be8764148604e2","15270909","1659549065","2022-08-03 17:51:05","0x92c263b0d6f44f24fc3d8afc80d05e08701dec55","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x996b4da741fea5a3b86e040c37d40ec0468b4833a1b8b359c1316ef7b84c3f8f","15270909","1659549065","2022-08-03 17:51:05","0x8c460d6431dbfde74b028a9c1f213a4be03bcc44","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xa985d9922025d44fe77966fdcf94b3e8dad34eae8524bef5ef8dc193f1e998aa","15270909","1659549065","2022-08-03 17:51:05","0xd26047d305eb8f84288869ae6fead731d9d29fe4","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x073a5ab521a43856f23ef803c29f498ea8d79a1e400c9c9ae3038a90b4f4c1d4","15270909","1659549065","2022-08-03 17:51:05","0xaacad6107d4befeaab5e713940838ea9bc91b958","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x405cd599b016dd68e357ae65fea57b6ce0f5d9d83e4e16c6513cc1050fe7bd0d","15270909","1659549065","2022-08-03 17:51:05","0xf4e8fdd263d780226ec6db49635ca5b00b88f3cb","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x8b91d58ffe175a1409f6e8e52fe9e92c538438e180cad20716cece172a266ec0","15270909","1659549065","2022-08-03 17:51:05","0x084020b9e0d041798686c9a45c8ea1b902c1c09c","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x546cb2e145a4ac8aa097d40795f5085101b5674397b28672c845480f6e4a43bc","15270909","1659549065","2022-08-03 17:51:05","0x6cfe9bd765aa48df80c49e3bb9a387471196adf2","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xc83bb371bbfa27e08863eb78ff9082f5a6dbfc326b86b9de900a35c9c6e6323c","15270909","1659549065","2022-08-03 17:51:05","0x3a3b426334cf4e21076adef10ce33e16bda9ac64","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xe5f2fcbc2c1e26bcc4bc0ffb8253a8a801147199ff63559fac4bf1d31603f49d","15270909","1659549065","2022-08-03 17:51:05","0x62d3dd2bc2770b96810a239edb2b667cc1ec06c1","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x658111e32f630c3db443934de57acc264c09762e44883e1ae3e2a64ce3e23879","15270909","1659549065","2022-08-03 17:51:05","0x01d23da9bb6a4c3df2ead5bb42d56222dbdf1249","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x082632e3c76685a469386723535e04ca58e113c97084a1f2105419f5e45a3baa","15270909","1659549065","2022-08-03 17:51:05","0x853365a1759a4297d8f7d6e94f5f8cd02d0dc59b","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x817a08db0534645fc4525ea009951036604fac242b39ae8c19f62d75f10db262","15270909","1659549065","2022-08-03 17:51:05","0x2c57e0e48ab5147bc3966a2517b178a6a7c9ecf3","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xa2f262b58f25856919e117e18abfad0a4137d79578c626d51772a90544cf4bd2","15270909","1659549065","2022-08-03 17:51:05","0xd4af33578f2b524865fc7be11b9764996245a737","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x584c4e4f2654e02113fcec0993410419cfc9124ec32f46ec045bc586ceb2a04a","15270909","1659549065","2022-08-03 17:51:05","0xfcbe39a32a13cc763cadffb8979442a3420203ba","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x932c3052d5f60b709a6245d4bae572d2fbaf2babd997c578e059bd139d3778f0","15270909","1659549065","2022-08-03 17:51:05","0x5ce423ce317093cf62b7392cc6fe7a709f42b645","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x5535292cded95b060e61c352cd2a2dd97281a7ed07f60eba59d29a72543225a5","15270909","1659549065","2022-08-03 17:51:05","0x9cf18fb32939f55f585502917cb685e7b1131a51","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xca0088209c047cb12217ccd4a20d52a92c8591baa8482693596af7a7b90fb4aa","15270909","1659549065","2022-08-03 17:51:05","0xbddeb9b4e4060b39e590b117aa8557ebd0b33486","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xf8816d32fb1b384a926b68b9254d76bada1dfc3c4ed294175cd674941c9614c8","15270909","1659549065","2022-08-03 17:51:05","0xf250aa9617aab0a40927d3d672ab92d93cd1896a","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xd98f93dc077851ccb73c6148ab25a46d86f286ef979ab3da3cb2c3dd715cab51","15270909","1659549065","2022-08-03 17:51:05","0x73411588779bf647ce9c6072631b6c7ee6798450","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xfb0c89d95006969abbe88288de658f8d6d2b79eb2e2cb06e9ef6d913b3e3c940","15270909","1659549065","2022-08-03 17:51:05","0xbeb4b4746341c5a2700c0ab7256d949b5cd173cc","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xf695e3ab81367a63f15d0d5d2566ad4478e708b085e7ba366a342ce6e8adb1c4","15270909","1659549065","2022-08-03 17:51:05","0x89e7c593cd6ee98bf2496b36c1169dd719538e70","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x0a9822895c4a71b9c6f4f2403227cd86a25e085fac0c0d8f86b84e0b8d4b7b65","15270909","1659549065","2022-08-03 17:51:05","0xf86c440153f9c8138e3b1c4b22cf16e431d749a1","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xb8e65c67d4b304f3349ccf4dffddf89f10864bdee600029d6cda84d6cbc86914","15270909","1659549065","2022-08-03 17:51:05","0xd41f1e9febc81391e87879f41203ddb7e3b89796","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x0a805e8e590a7e42716d0aa7a9628ddb0855cd9e0ef13ad7718db7a4618ced76","15270909","1659549065","2022-08-03 17:51:05","0x9431ad78f84dc6c7f6093d96bebcce1144bee2bc","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x3acd14492811c959c2bc548c72f4dabbf8b4c2ed473f625c5b9de7a476891db3","15270909","1659549065","2022-08-03 17:51:05","0xc04bf42fb1e3b284303be39989660234048dd981","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x17a940438f580869024ad60341382d0af9efc741ebb1d0fc6b70d4da3f208b85","15270909","1659549065","2022-08-03 17:51:05","0xc076390dea7767ed4c36c3975b84d15623b429ab","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xeb8d6a2c27ce3d6eaf907e13791c2266b1db4613fbda3d91009d52b0d1220d21","15270909","1659549065","2022-08-03 17:51:05","0x1b2e3289d96e39ff5783204a9c26f349e1bf685c","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x2e98b13441c660a681180892125f1647a7c0e3d8ef5aa573a618152864d35d28","15270909","1659549065","2022-08-03 17:51:05","0x594b08f1a63fa45c5ee4e4c4216421d0c1f1a92b","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xe4fc717b51c1af6d4682fa637a75fb909cd08842ceed61c24dead4b9f5dbade7","15270909","1659549065","2022-08-03 17:51:05","0x725c267590f28bc3667d9c23ecaafa46babe259f","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xec6677a27f8184249628f3f75bf10e49f032de8d74a410967609620745254462","15270909","1659549065","2022-08-03 17:51:05","0x08d53018e3d9c28fcfd0d32262eb1db84c32f284","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xc6d6bd30db4798b2ff63378a5e579803048ae0a0836cfa77c4690bb9f9198b38","15270909","1659549065","2022-08-03 17:51:05","0xfcb7c9756266357f7969f31ae5021b4197fcfd35","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x4195ba4dc58f21a8eb1837cf52c7c4c054e85255a1b982ae1597a40890a7660b","15270909","1659549065","2022-08-03 17:51:05","0x96602605506bd27fd9a834127efdaa0298b8fb7d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x0729981d7430c0fa51feaa04f803778c84e16e337e3e9a96b13ec41ef5255703","15270909","1659549065","2022-08-03 17:51:05","0xa08a5ef6b7a8a451eebb638c6d6a84930565b06d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x0bee8c21f6375cbaa8044db6bccd64ba37b70e335f9b7a674a6c7336e22561ef","15270909","1659549065","2022-08-03 17:51:05","0x564c4c47714ea6e9dc8a74c426eb3ed4b42a06ff","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0xe36ed67999bf38c477ff45295393f1d1458878d951e4b54e30c25cfe16a0c8d9","15270909","1659549065","2022-08-03 17:51:05","0x5195d7ef8d99f6913e43488a6425834a856094b6","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
"0x3da90d6031d4c10a40a4f881e5b9edc468d517334d0305648bb8aa7603e1d978","15270909","1659549065","2022-08-03 17:51:05","0x57652bdce5166ade79a75d7e461708c174d82714","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000299067645186753","0.493428717117172","1618.68","Error(0)","execution reverted","Mint",""
